208.542,515.024,-1.83091e+14
208.592,517.102,-1.78623e+14
208.642,516.176,-8.54024e+13
208.692,516.785,-1.65483e+14
208.742,519.559,-2.429e+14
208.792,518.953,-2.68529e+14
208.842,515.27,-2.72651e+14
208.892,518.55,-1.84672e+14
208.942,522.842,-2.3177e+14
208.992,522.488,-1.89029e+14
209.042,523.333,-2.02363e+14
209.092,514.644,-1.9239e+14
209.142,524.941,-1.53734e+14
209.192,523.989,-2.36183e+14
209.242,514.814,-2.23648e+14
209.292,512.865,-2.23722e+14
209.342,519.033,-3.12774e+14
209.392,513.413,-2.55216e+14
209.442,511.919,-3.88748e+14
209.492,511.558,-4.15866e+14
209.542,515.094,-2.65906e+14
209.592,514.262,-1.80801e+14
209.642,499.471,-2.23617e+14
209.692,515.167,-2.43421e+14
209.742,519.782,-1.78344e+14
209.792,520.619,-2.80137e+14
209.842,521.436,-2.25463e+14
209.892,520.662,-3.02993e+14
209.942,519.511,-2.50407e+14
209.992,510.065,-1.85716e+14
210.042,518.524,-2.09146e+14
210.092,516.858,-1.81097e+14
210.142,520.171,-2.92584e+14
210.192,523.05,-3.06945e+14
210.242,517.101,-2.66143e+14
210.292,509.018,-2.8878e+14
210.342,517.048,-2.73519e+14
210.392,515.833,-2.93689e+14
210.442,512.204,-2.8606e+14
210.492,503.031,-2.73974e+14
210.542,508.007,-2.3253e+14
210.592,512.032,-2.63761e+14
210.642,510.123,-2.05202e+14
210.692,510.412,-3.16424e+14
210.742,512.19,-3.46298e+14
210.792,511.762,-3.91817e+14
210.842,508.168,-3.34262e+14
210.892,507.199,-3.97885e+14
210.942,509.425,-4.41467e+14
210.992,512.027,-3.67518e+14
211.042,513.27,-3.09767e+14
211.092,510.037,-2.77035e+14
211.142,510.347,-3.12509e+14
211.192,509.996,-1.84179e+14
211.242,517.029,-2.2537e+14
211.292,515.115,-2.85855e+14
211.342,506.356,-2.81014e+14
211.392,515.174,-2.4375e+14
211.442,516.742,-3.4648e+14
211.492,509.384,-2.00723e+14
211.542,515.415,-2.78084e+14
211.592,510.285,-2.18217e+14
211.642,512.087,-2.15093e+14
211.692,514.002,-2.54117e+14
211.742,510.343,-2.83161e+14
211.792,513.035,-2.82342e+14
211.842,512.246,-1.86956e+14
211.892,512.25,-3.00067e+14
211.942,509.863,-2.56291e+14
211.992,509.297,-2.49313e+14
212.042,515.538,-2.80269e+14
212.092,515.878,-4.02697e+14
212.142,508.514,-2.13306e+14
212.192,507.271,-2.29733e+14
212.242,508.587,-3.01798e+14
212.292,506.757,-2.10804e+14
212.342,515.533,-2.63012e+14
212.392,511.616,-3.86316e+14
212.442,513.809,-2.99344e+14
212.492,514.004,-2.41007e+14
212.543,506.047,-2.47951e+14
212.593,509.341,-2.71385e+14
212.643,508.471,-4.4008e+14
212.693,505.802,-3.54915e+14
212.743,510.141,-2.30473e+14
212.793,509.474,-2.05042e+14
212.843,516.44,-2.01191e+14
212.893,515.971,-1.80585e+14
212.943,513.496,-1.35753e+14
212.993,508.695,-2.74886e+14
213.043,514.028,-2.39173e+14
213.093,511.501,-2.83681e+14
213.143,503.224,-2.99778e+14
213.193,515.874,-2.70519e+14
213.243,517.346,-2.63307e+14
213.293,509.361,-2.8218e+14
213.343,515.393,-2.0561e+14
213.393,526.055,-2.45731e+14
213.443,518.025,-1.98476e+14
213.493,521.587,-2.22041e+14
213.543,517.982,-1.42345e+14
213.593,515.684,-1.76391e+14
213.643,520.952,-2.13049e+14
213.693,523.758,-2.56272e+14
213.743,518.774,-2.18317e+14
213.793,517.155,-2.38672e+14
213.843,520.453,-2.44862e+14
213.893,508.952,-3.21701e+14
213.943,517.509,-3.42096e+14
213.993,515.45,-3.33308e+14
214.043,505.647,-3.86049e+14
214.093,514.288,-3.71109e+14
214.143,515.131,-2.55683e+14
214.193,518.396,-2.63721e+14
214.243,503.438,-3.43667e+14
214.293,517.835,-2.50139e+14
214.343,520.231,-2.93614e+14
214.393,524.665,-2.58949e+14
214.443,523.978,-2.50029e+14
214.493,519.859,-2.73373e+14
214.543,517.355,-2.55216e+14
214.593,518.294,-2.62735e+14
214.643,506.772,-2.33949e+14
214.693,514.95,-3.12064e+14
214.743,516.42,-2.37166e+14
214.793,519.706,-4.16229e+14
214.843,516.221,-2.82629e+14
214.893,513.612,-2.8111e+14
214.943,512.516,-3.16353e+14
214.993,514.842,-3.1558e+14
215.043,500.395,-2.00006e+14
215.093,515.064,-1.98139e+14
215.143,517.4,-2.59513e+14
215.193,520.713,-3.06026e+14
215.243,519.313,-2.5602e+14
215.293,518.387,-1.76579e+14
215.343,515.418,-1.89683e+14
215.393,517.235,-3.18527e+14
215.443,515.872,-2.45722e+14
215.493,503.496,-2.41151e+14
215.543,513.246,-2.31791e+14
215.593,519.373,-2.78445e+14
215.643,511.504,-1.58295e+14
215.693,512.768,-3.31874e+14
215.743,518.66,-1.83578e+14
215.793,517.804,-2.73211e+14
215.843,521.829,-1.60061e+14
215.893,519.599,-2.24486e+14
215.943,520.949,-1.98583e+14
215.993,518.22,-2.11381e+14
216.043,523.527,-2.24158e+14
216.093,530.789,-1.57187e+14
216.143,524.282,-1.70713e+14
216.193,522.28,-2.98874e+14
216.243,516.344,-2.82783e+14
216.293,524.652,-3.83191e+14
216.343,521.789,-2.8684e+14
216.393,519.604,-2.74308e+14
216.443,520.963,-3.12824e+14
216.493,521.824,-1.75962e+14
216.543,526.632,-2.05537e+14
216.593,525.77,-1.77579e+14
216.643,513.665,-3.30811e+14
216.693,530.427,-1.61839e+14
216.743,512.897,-1.94198e+14
216.793,525.639,-2.79933e+14
216.843,523.419,-2.27092e+14
216.893,521.94,-1.97281e+14
216.943,520.786,-1.92615e+14
216.993,522.206,-2.80939e+14
217.043,519.013,-2.1696e+14
217.093,519.765,-2.07044e+14
217.143,512.704,-2.98561e+14
217.193,516.619,-2.85915e+14
217.243,516.555,-2.52025e+14
217.293,515.982,-1.47224e+14
217.343,515.646,-2.6184e+14
217.393,525.693,-2.41749e+14
217.443,515.546,-2.89334e+14
217.493,515.784,-2.97497e+14
217.544,518.659,-3.18861e+14
217.594,517.631,-2.60394e+14
217.644,518.966,-1.691e+14
217.694,518.213,-2.68614e+14
217.744,515.229,-1.77805e+14
217.794,518.271,-1.74251e+14
217.844,515.865,-2.05037e+14
217.894,515.34,-2.58331e+14
217.944,516.698,-1.92659e+14
217.994,515.692,-2.47736e+14
218.044,515.256,-2.05924e+14
218.094,504.603,-2.83522e+14
218.144,523.671,-2.53515e+14
218.194,525.993,-2.45848e+14
218.244,520.108,-2.5541e+14
218.294,523.025,-2.94968e+14
218.344,517.48,-1.82946e+14
218.394,516.99,-2.09788e+14
218.444,504.187,-1.73391e+14
218.494,503.651,-2.70617e+14
218.544,500.101,-2.12063e+14
218.594,516.573,-1.76954e+14
218.644,517.553,-2.81898e+14
218.694,514.687,-2.79163e+14
218.744,521.433,-3.24772e+14
218.794,517.13,-2.5519e+14
218.844,521.354,-2.5719e+14
218.894,514.88,-1.9027e+14
218.944,513.803,-1.96592e+14
218.994,516.135,-2.27819e+14
219.044,514.44,-2.99832e+14
219.094,511.136,-2.93368e+14
219.144,517.586,-3.40001e+14
219.194,513.436,-3.45973e+14
219.244,508.389,-3.06953e+14
219.294,517.966,-3.50543e+14
219.344,511.814,-3.48125e+14
219.394,503.496,-2.0965e+14
219.444,507.201,-1.54358e+14
219.494,512.563,-1.43807e+14
219.544,516.41,-1.93756e+14
219.594,516.193,-2.19023e+14
219.644,518.189,-1.70456e+14
219.694,509.39,-2.00141e+14
219.744,517.404,-1.81127e+14
219.794,515.347,-2.27792e+14
219.844,513.488,-1.77861e+14
219.894,517.953,-2.73511e+14
219.944,507.282,-2.78839e+14
219.994,522.776,-1.59235e+14
220.044,520.328,-2.41512e+14
220.094,503.866,-3.38572e+14
220.144,515.134,-2.19341e+14
220.194,518.77,-1.94121e+14
220.244,524.638,-2.13304e+14
220.294,525.096,-2.83502e+14
220.344,520.08,-3.09488e+14
220.394,517.113,-2.32241e+14
220.444,518.587,-3.16204e+14
220.494,519.986,-1.94344e+14
220.544,519.748,-2.06668e+14
220.594,519.641,-2.43126e+14
220.644,521.006,-3.27009e+14
220.694,516.837,-2.92639e+14
220.744,515.673,-2.7e+14
220.794,517.907,-2.57384e+14
220.844,513.387,-3.51856e+14
220.894,524.243,-2.54538e+14
220.944,511.292,-2.9788e+14
220.994,516.927,-2.08777e+14
221.044,524.575,-2.18429e+14
221.094,522.444,-2.58818e+14
221.144,520.23,-1.92485e+14
221.194,519.446,-2.75117e+14
221.244,517.867,-1.72218e+14
221.294,512.449,-3.227e+14
221.344,518.664,-3.93945e+14
221.394,515.308,-3.12498e+14
221.444,517.181,-3.47779e+14
221.494,517.425,-2.89377e+14
221.544,515.922,-2.40504e+14
221.594,514.841,-1.96166e+14
221.644,514.927,-2.59196e+14
221.694,514.817,-3.55533e+14
221.744,512.992,-3.73171e+14
221.794,512.923,-1.95835e+14
221.844,513.295,-2.72424e+14
221.894,519.423,-2.94548e+14
221.944,519.449,-2.47822e+14
221.994,514.359,-2.40793e+14
222.044,513.323,-2.59892e+14
222.094,516.581,-1.55521e+14
222.144,517.313,-1.92978e+14
222.194,527.986,-2.52166e+14
222.244,525.785,-3.05534e+14
222.294,527.061,-2.7528e+14
222.344,521.626,-2.37011e+14
222.394,513.684,-2.78667e+14
222.444,519.608,-3.30198e+14
222.494,515.133,-3.47045e+14
222.545,525.371,-2.32515e+14
222.595,517.546,-3.41859e+14
222.645,516.722,-3.1163e+14
222.695,513.616,-2.1541e+14
222.745,514.168,-2.81373e+14
222.795,516.347,-3.12459e+14
222.845,520.721,-2.58916e+14
222.895,522.411,-3.60596e+14
222.945,518.216,-2.4285e+14
222.995,518.093,-4.24079e+14
223.045,517.138,-2.34567e+14
223.095,519.17,-2.33437e+14
223.145,516.755,-2.97354e+14
223.195,512.448,-3.89527e+14
223.245,514.088,-3.21944e+14
223.295,513.089,-3.08817e+14
223.345,512.876,-2.66093e+14
223.395,514.251,-2.62619e+14
223.445,514.99,-2.24068e+14
223.495,524.84,-1.21485e+14
223.545,515.443,-2.51204e+14
223.595,513.433,-2.18603e+14
223.645,518.519,-2.45498e+14
223.695,512.281,-2.34113e+14
223.745,511.408,-2.92833e+14
223.795,513.444,-1.02105e+14
223.845,516.439,-2.27965e+14
223.895,515.887,-1.83182e+14
223.945,510.859,-1.88122e+14
223.995,513.251,-2.82144e+14
224.045,515.377,-2.27417e+14
224.095,505.884,-2.93842e+14
224.145,519.926,-2.5865e+14
224.195,508.381,-2.33164e+14
224.245,518.072,-2.3854e+14
224.295,514.668,-2.99385e+14
224.345,509.7,-3.04208e+14
224.395,514.103,-3.86089e+14
224.445,513.735,-2.48743e+14
224.495,508.266,-2.61299e+14
224.545,512.669,-2.92779e+14
224.595,516.863,-2.11663e+14
224.645,516.407,-2.1969e+14
224.695,518.449,-2.5902e+14
224.745,512.048,-2.3485e+14
224.795,515.12,-2.11221e+14
224.845,517.61,-2.6213e+14
224.895,513.891,-2.27359e+14
224.945,512.14,-2.51249e+14
224.995,508.995,-2.95035e+14
225.045,505.927,-3.45374e+14
225.095,509.059,-2.76606e+14
225.145,511.912,-3.33165e+14
225.195,516.218,-2.17068e+14
225.245,515.702,-2.18137e+14
225.295,511.608,-2.52432e+14
225.345,512.521,-3.51308e+14
225.395,512.078,-2.80779e+14
225.445,520.862,-3.46215e+14
225.495,516.079,-2.49953e+14
225.545,514.696,-2.2588e+14
225.595,513.928,-2.6724e+14
225.645,513.08,-2.15029e+14
225.695,517.015,-2.78131e+14
225.745,501.43,-1.89531e+14
225.795,521.898,-2.22385e+14
225.845,514.2,-2.91584e+14
225.895,518.128,-1.78085e+14
225.945,515.206,-1.89948e+14
225.995,515.425,-2.23933e+14
226.045,513.017,-1.5286e+14
226.095,519.036,-1.22747e+14
226.145,507.579,-1.98784e+14
226.195,518.447,-3.15839e+14
226.245,518.48,-2.90513e+14
226.295,515.847,-3.22776e+14
226.345,515.621,-2.7775e+14
226.395,520.739,-2.04359e+14
226.445,508.644,-1.87554e+14
226.495,515.979,-2.7867e+14
226.545,509.336,-2.64428e+14
226.595,517.922,-3.45758e+14
226.645,520.123,-2.63842e+14
226.695,520.454,-1.84873e+14
226.745,521.824,-2.39946e+14
226.795,518.917,-3.44339e+14
226.845,499.274,-2.28925e+14
226.895,515.501,-2.08725e+14
226.945,513.782,-1.67235e+14
226.995,512.909,-2.02922e+14
227.045,516.787,-1.89041e+14
227.095,520.405,-2.27419e+14
227.145,517.917,-2.21404e+14
227.195,516.265,-2.48764e+14
227.245,518.121,-2.69586e+14
227.295,521.892,-2.66313e+14
227.345,520.581,-2.16449e+14
227.395,514.523,-3.29661e+14
227.445,515.916,-2.23044e+14
227.495,516.572,-2.15864e+14
227.546,507.99,-1.98786e+14
227.596,514.275,-2.17111e+14
227.646,518.379,-2.71836e+14
227.696,506.209,-2.94416e+14
227.746,517.885,-2.84611e+14
227.796,515.125,-2.42461e+14
227.846,505.076,-2.21137e+14
227.896,517.014,-2.80981e+14
227.946,511.072,-3.49634e+14
227.996,514.73,-3.18653e+14
228.046,510.421,-2.75763e+14
228.096,511.974,-3.34038e+14
228.146,512.632,-3.51829e+14
228.196,502.025,-2.7128e+14
228.246,512.785,-2.78864e+14
228.296,518.249,-2.66031e+14
228.346,512.067,-1.69694e+14
228.396,513.511,-2.3233e+14
228.446,516.746,-2.22798e+14
228.496,514.277,-2.25786e+14
228.546,516.699,-2.28821e+14
228.596,510.313,-2.25546e+14
228.646,511.347,-2.41449e+14
228.696,508.939,-2.54148e+14
228.746,512.753,-3.06002e+14
228.796,509.182,-2.47404e+14
228.846,507.301,-2.53462e+14
228.896,515.183,-2.57914e+14
228.946,519.596,-2.40042e+14
228.996,505.339,-2.8638e+14
229.046,511.387,-3.30283e+14
229.096,499.352,-2.83526e+14
229.146,511.355,-1.89488e+14
229.196,503.325,-1.2489e+14
229.246,518.439,-1.68596e+14
229.296,513.469,-3.90284e+14
229.346,500.331,-1.80386e+14
229.396,512.516,-2.86697e+14
229.446,513.009,-1.70661e+14
229.496,498.11,-2.20535e+14
229.546,513.332,-1.7687e+14
229.596,515.997,-2.51759e+14
229.646,524.216,-2.64878e+14
229.696,510.412,-3.65879e+14
229.746,513.524,-2.62554e+14
229.796,518.238,-1.93424e+14
229.846,515.29,-2.53271e+14
229.896,518.105,-1.49786e+14
229.946,515.456,-2.05201e+14
229.996,518.56,-2.32201e+14
230.046,518.341,-2.48617e+14
230.096,519.173,-2.03726e+14
230.146,518.254,-2.82884e+14
230.196,518.154,-2.13559e+14
230.246,521.034,-2.14523e+14
230.296,522.358,-2.59281e+14
230.346,513.678,-2.65388e+14
230.396,514.441,-2.36683e+14
230.446,514.779,-2.88224e+14
230.496,517.969,-2.55358e+14
230.546,513.66,-2.36426e+14
230.596,506.955,-2.67588e+14
230.646,515.247,-2.76522e+14
230.696,505.045,-2.4268e+14
230.746,514.375,-3.04105e+14
230.796,499.828,-2.60522e+14
230.846,515.624,-2.61298e+14
230.896,516.65,-2.86877e+14
230.946,516.012,-2.96275e+14
230.996,519.132,-2.35232e+14
231.046,517.995,-3.07595e+14
231.096,522.624,-2.89057e+14
231.146,523.669,-2.31034e+14
231.196,521.549,-2.5436e+14
231.246,514.429,-2.49155e+14
231.296,517.248,-2.88057e+14
231.346,509.794,-3.16631e+14
231.396,515.01,-2.73621e+14
231.446,521.523,-2.15423e+14
231.496,507.81,-3.11091e+14
231.546,522.92,-2.76154e+14
231.596,520.425,-2.29631e+14
231.646,520.617,-2.42461e+14
231.696,512.44,-1.9184e+14
231.746,523.496,-2.54096e+14
231.796,519.809,-2.54927e+14
231.846,525.509,-2.3028e+14
231.896,522.183,-2.3137e+14
231.946,519.514,-3.10065e+14
231.996,516.526,-2.55229e+14
232.046,508.845,-3.70718e+14
232.096,515.627,-2.68855e+14
232.146,503.118,-2.56648e+14
232.196,514.957,-4.24998e+14
232.246,510.739,-3.03621e+14
232.296,516.8,-3.22513e+14
232.346,515.003,-3.23281e+14
232.396,503.127,-2.43434e+14
232.446,521.163,-3.16999e+14
232.496,521.514,-3.2653e+14
232.547,502.176,-1.86705e+14
232.597,520.352,-1.797e+14
232.647,521.534,-2.51543e+14
232.697,521.253,-1.91231e+14
232.747,515.004,-1.99489e+14
232.797,516.86,-1.94458e+14
232.847,512.715,-1.99968e+14
232.897,514.12,-2.65607e+14
232.947,509.152,-2.05945e+14
232.997,517.955,-1.64294e+14
233.047,513.671,-2.55986e+14
233.097,514.816,-2.34142e+14
233.147,514.385,-3.75477e+14
233.197,513.747,-2.38057e+14
233.247,513.733,-3.37264e+14
233.297,516.847,-4.16282e+14
233.347,516.933,-2.97258e+14
233.397,516.557,-3.4457e+14
233.447,517.25,-2.63582e+14
233.497,505.1,-3.17735e+14
233.547,516.039,-2.30746e+14
233.597,507.876,-1.78011e+14
233.647,514.674,-2.60076e+14
233.697,515.486,-3.57651e+14
233.747,516.063,-2.22758e+14
233.797,513.903,-2.99317e+14
233.847,515.549,-2.88479e+14
233.897,515.737,-1.86027e+14
233.947,516.879,-1.84575e+14
233.997,516.31,-1.6765e+14
234.047,512.003,-3.08653e+14
234.097,513.449,-2.89302e+14
234.147,496.168,-3.03816e+14
234.197,508.407,-2.84088e+14
234.247,509.331,-3.22199e+14
234.297,518.615,-3.5975e+14
234.347,517.72,-4.09724e+14
234.397,517.232,-2.36171e+14
234.447,516.179,-2.3449e+14
234.497,516.681,-1.81404e+14
234.547,514.623,-1.93879e+14
234.597,519.922,-1.76989e+14
234.647,518.712,-2.5894e+14
234.697,506.555,-2.005e+14
234.747,514.061,-2.09329e+14
234.797,505.298,-2.87458e+14
234.847,513.125,-2.27332e+14
234.897,511.322,-1.41547e+14
234.947,517.991,-2.73461e+14
234.997,512.299,-2.62556e+14
235.047,518.885,-3.03857e+14
235.097,516.702,-2.49849e+14
235.147,514.419,-1.70381e+14
235.197,513.557,-2.02846e+14
235.247,516.868,-2.11662e+14
235.297,507.357,-2.4487e+14
235.347,501.556,-2.114e+14
235.397,516.419,-2.94766e+14
235.447,505.565,-2.59497e+14
235.497,510.947,-2.7042e+14
235.547,508.009,-1.64427e+14
235.597,513.509,-3.0833e+14
235.647,516.088,-2.41256e+14
235.697,513.294,-3.43825e+14
235.747,510.963,-1.61127e+14
235.797,513.429,-2.10565e+14
235.847,514.658,-2.19902e+14
235.897,496.656,-1.76812e+14
235.947,516.794,-1.72471e+14
235.997,515.025,-2.32135e+14
236.047,513.695,-1.22568e+14
236.097,499.89,-1.56468e+14
236.147,511.191,-2.49327e+14
236.197,511.329,-1.81131e+14
236.247,522.062,-2.54723e+14
236.297,529.489,-2.56116e+14
236.347,526.517,-2.70727e+14
236.397,522.764,-1.92897e+14
236.447,519.597,-3.13786e+14
236.497,515.373,-2.10342e+14
236.547,515.266,-1.88396e+14
236.597,518.357,-1.9195e+14
236.647,509.147,-1.85535e+14
236.697,511.276,-2.36655e+14
236.747,512.995,-2.85774e+14
236.797,513.816,-1.96084e+14
236.847,511.041,-2.15926e+14
236.897,514.477,-2.32681e+14
236.947,513.988,-2.7519e+14
236.997,510.185,-3.08886e+14
237.047,512.382,-2.57709e+14
237.097,512.127,-1.82699e+14
237.147,515.837,-3.35846e+14
237.197,518.05,-2.66598e+14
237.247,515.844,-3.50001e+14
237.297,513.123,-2.59502e+14
237.347,513.941,-3.04963e+14
237.397,512.66,-2.71344e+14
237.447,511.6,-3.43909e+14
237.497,510.601,-3.62589e+14
237.548,511.996,-2.78179e+14
237.598,512.211,-2.80563e+14
237.648,510.905,-2.68558e+14
237.698,508.198,-2.63521e+14
237.748,506.754,-2.21803e+14
237.798,509.365,-2.56966e+14
237.848,510.919,-2.24997e+14
237.898,514.551,-2.43613e+14
237.948,511.444,-1.82088e+14
237.998,510.318,-1.5267e+14
238.048,510.524,-2.02825e+14
238.098,514.394,-2.80909e+14
238.148,502.405,-2.17292e+14
238.198,512.845,-2.16589e+14
238.248,515.035,-1.36051e+14
238.298,510.618,-2.08443e+14
238.348,513.149,-1.77001e+14
238.398,515.619,-3.31144e+14
238.448,508.739,-2.86525e+14
238.498,511.295,-3.83442e+14
238.548,511.231,-3.54388e+14
238.598,511.99,-3.28835e+14
238.648,504.16,-3.88975e+14
238.698,507.764,-1.97346e+14
238.748,506.402,-2.81194e+14
238.798,511.999,-2.91737e+14
238.848,509.693,-2.35343e+14
238.898,513.211,-2.59189e+14
238.948,515.205,-2.29934e+14
238.998,517.014,-2.92625e+14
239.048,510.409,-2.07788e+14
239.098,516.523,-3.11167e+14
239.148,516.809,-2.54151e+14
239.198,514.033,-1.48849e+14
239.248,530.29,-1.7808e+14
239.298,527.358,-2.2938e+14
239.348,522.185,-2.33572e+14
239.398,513.607,-4.36119e+14
239.448,519.579,-2.92059e+14
239.498,519.854,-1.65576e+14
239.548,521.929,-2.67186e+14
239.598,516.532,-2.02071e+14
239.648,516.678,-2.42073e+14
239.698,515.713,-2.09396e+14
239.748,517.725,-2.9202e+14
239.798,520.497,-3.36603e+14
239.848,517.475,-2.39345e+14
239.898,515.837,-3.50946e+14
239.948,513.071,-2.72903e+14
239.998,517.85,-2.18005e+14
240.048,508.876,-1.48135e+14
240.098,521.762,-2.01036e+14
240.148,513.023,-2.16217e+14
240.198,515.517,-2.5277e+14
240.248,515.011,-2.40402e+14
240.298,515.444,-1.61455e+14
240.348,513.66,-2.48728e+14
240.398,513.447,-1.55066e+14
240.448,509.66,-2.01444e+14
240.498,512.949,-2.30726e+14
240.548,508.083,-1.43046e+14
240.598,514.931,-1.94848e+14
240.648,519.167,-3.40212e+14
240.698,520.938,-2.21144e+14
240.748,516.19,-2.69936e+14
240.798,517.168,-3.04564e+14
240.848,515.224,-2.72834e+14
240.898,517.136,-2.70996e+14
240.948,517.891,-2.6891e+14
240.998,516.381,-2.52005e+14
241.048,521.719,-2.80475e+14
241.098,498.887,-2.85852e+14
241.148,517.082,-2.16551e+14
241.198,518.96,-3.10895e+14
241.248,519.513,-2.56579e+14
241.298,517.082,-3.03248e+14
241.348,515.047,-2.96179e+14
241.398,517.061,-2.63367e+14
241.448,524.352,-2.8689e+14
241.498,519.598,-1.55569e+14
241.548,523.527,-2.2207e+14
241.598,513.068,-2.38906e+14
241.648,510.68,-3.73658e+14
241.698,513.419,-3.37765e+14
241.748,514.157,-3.02059e+14
241.798,515.195,-2.67994e+14
241.848,511.695,-2.76371e+14
241.898,512.403,-4.03799e+14
241.948,518.802,-2.84998e+14
241.998,525.307,-2.60537e+14
242.048,517.73,-2.84456e+14
242.098,517.829,-2.67592e+14
242.148,519.085,-1.50838e+14
242.198,520.453,-1.58467e+14
242.248,523.915,-2.22207e+14
242.298,514.727,-1.62632e+14
242.348,517.302,-1.99125e+14
242.398,515.098,-1.16796e+14
242.448,523.973,-1.79565e+14
242.498,525.622,-2.66597e+14
242.549,524.314,-1.74576e+14
242.599,527.043,-2.12738e+14
242.649,519.083,-1.37192e+14
242.699,518.423,-2.58467e+14
242.749,516.337,-2.75584e+14
242.799,516.489,-2.41897e+14
242.849,518.298,-2.86676e+14
242.899,518.637,-3.85955e+14
242.949,517.087,-2.30884e+14
242.999,516.893,-2.73972e+14
243.049,521.628,-3.33565e+14
243.099,520.382,-2.46634e+14
243.149,518.414,-2.46433e+14
243.199,514.911,-3.05151e+14
243.249,512.016,-3.67638e+14
243.299,515.879,-3.77535e+14
243.349,516.744,-3.4055e+14
243.399,521.324,-2.17197e+14
243.449,519.472,-2.27661e+14
243.499,518.329,-2.79328e+14
243.549,519.935,-2.31308e+14
243.599,521.986,-2.54604e+14
243.649,518.798,-1.39453e+14
243.699,516.506,-2.62668e+14
243.749,519.431,-3.78926e+14
243.799,518.136,-3.19063e+14
243.849,519.505,-2.65676e+14
243.899,517.325,-2.34218e+14
243.949,523.362,-3.09641e+14
243.999,512.562,-3.01997e+14
244.049,517.76,-2.95536e+14
244.099,514.623,-2.42392e+14
244.149,517.046,-4.08491e+14
244.199,521.981,-3.4179e+14
244.249,515.092,-4.10344e+14
244.299,511.25,-3.94382e+14
244.349,514.714,-2.90366e+14
244.399,516.001,-3.16249e+14
244.449,519.032,-3.28301e+14
244.499,518.84,-3.0252e+14
244.549,513.426,-2.55514e+14
244.599,514.562,-2.58531e+14
244.649,511.204,-2.12815e+14
244.699,522.025,-2.54289e+14
244.749,519.613,-2.73369e+14
244.799,519.428,-2.535e+14
244.849,519.741,-2.97645e+14
244.899,527.378,-2.57341e+14
244.949,528.555,-3.54646e+14
244.999,516.086,-4.08553e+14
245.049,519.476,-2.77458e+14
245.099,512.054,-2.74706e+14
245.149,522.581,-3.0132e+14
245.199,525.176,-3.71884e+14
245.249,517.374,-2.09439e+14
245.299,519.406,-3.28537e+14
245.349,516.967,-2.8899e+14
245.399,520.189,-2.94665e+14
245.449,507.629,-3.55445e+14
245.499,519.543,-4.15161e+14
245.549,521.97,-3.33216e+14
245.599,527.108,-2.98357e+14
245.649,520.595,-3.49465e+14
245.699,510.919,-3.37016e+14
